time	ent	java
0.4530757097791798	56.000000	68.000000
0.45320715036803366	56.000000	68.000000
0.4533385909568875	56.000000	68.000000
0.45347003154574134	56.000000	68.000000
0.4536014721345952	56.000000	68.000000
0.453732912723449	56.000000	68.000000
0.45386435331230285	56.000000	68.000000
0.4539957939011567	56.000000	68.000000
0.4541272344900105	56.000000	68.000000
0.45425867507886436	56.000000	68.000000
0.4543901156677182	56.000000	68.000000
0.45452155625657203	56.000000	68.000000
0.45465299684542587	56.000000	68.000000
0.4547844374342797	56.000000	68.000000
0.45491587802313355	56.000000	68.000000
0.4550473186119874	56.000000	68.000000
0.4551787592008412	56.000000	68.000000
0.45531019978969506	56.000000	68.000000
0.4554416403785489	56.000000	68.000000
0.45557308096740273	56.000000	68.000000
0.45570452155625657	56.000000	68.000000
0.4558359621451104	56.000000	68.000000
0.45596740273396424	56.000000	68.000000
0.4560988433228181	56.000000	68.000000
0.4562302839116719	56.000000	68.000000
0.45636172450052576	56.000000	68.000000
0.4564931650893796	56.000000	68.000000
0.45662460567823343	56.000000	68.000000
0.45675604626708727	56.000000	68.000000
0.4568874868559411	56.000000	68.000000
0.45701892744479494	56.000000	68.000000
0.4571503680336488	56.000000	68.000000
0.4572818086225026	56.000000	68.000000
0.45741324921135645	56.000000	68.000000
0.4575446898002103	56.000000	68.000000
0.45767613038906413	56.000000	68.000000
0.45780757097791797	56.000000	68.000000
0.4579390115667718	56.000000	68.000000
0.45807045215562564	56.000000	68.000000
0.4582018927444795	56.000000	68.000000
0.4583333333333333	56.000000	68.000000
0.45846477392218715	56.000000	68.000000
0.458596214511041	56.000000	68.000000
0.4587276550998948	56.000000	68.000000
0.45885909568874866	56.000000	68.000000
0.4589905362776025	56.000000	68.000000
0.45912197686645634	56.000000	68.000000
0.4592534174553102	56.000000	68.000000
0.459384858044164	56.000000	68.000000
0.45951629863301785	56.000000	68.000000
0.4596477392218717	56.000000	68.000000
0.4597791798107255	56.000000	68.000000
0.4599106203995794	56.000000	68.000000
0.46004206098843325	56.000000	68.000000
0.4601735015772871	56.000000	68.000000
0.46030494216614093	56.000000	68.000000
0.46043638275499477	56.000000	68.000000
0.4605678233438486	56.000000	68.000000
0.46069926393270244	56.000000	68.000000
0.4608307045215563	56.000000	68.000000
0.4609621451104101	56.000000	68.000000
0.46109358569926395	56.000000	68.000000
0.4612250262881178	56.000000	68.000000
0.4613564668769716	56.000000	68.000000
0.46148790746582546	56.000000	68.000000
0.4616193480546793	56.000000	68.000000
0.46175078864353314	56.000000	68.000000
0.461882229232387	56.000000	68.000000
0.4620136698212408	56.000000	68.000000
0.46214511041009465	56.000000	68.000000
0.4622765509989485	56.000000	68.000000
0.4624079915878023	56.000000	68.000000
0.46253943217665616	56.000000	68.000000
0.46267087276551	56.000000	68.000000
0.46280231335436384	56.000000	68.000000
0.4629337539432177	56.000000	68.000000
0.4630651945320715	56.000000	68.000000
0.46319663512092535	56.000000	68.000000
0.4633280757097792	56.000000	68.000000
0.463459516298633	56.000000	68.000000
0.46359095688748686	56.000000	68.000000
0.4637223974763407	56.000000	68.000000
0.46385383806519453	56.000000	68.000000
0.46398527865404837	56.000000	68.000000
0.4641167192429022	56.000000	68.000000
0.46424815983175605	56.000000	68.000000
0.4643796004206099	56.000000	68.000000
0.4645110410094637	56.000000	68.000000
0.46464248159831756	56.000000	68.000000
0.4647739221871714	56.000000	68.000000
0.46490536277602523	56.000000	68.000000
0.46503680336487907	56.000000	68.000000
0.4651682439537329	56.000000	68.000000
0.46529968454258674	56.000000	68.000000
0.4654311251314406	56.000000	68.000000
0.4655625657202944	56.000000	68.000000
0.46569400630914826	56.000000	68.000000
0.4658254468980021	56.000000	68.000000
0.46595688748685593	56.000000	68.000000
0.46608832807570977	56.000000	68.000000
0.4662197686645636	56.000000	68.000000
0.46635120925341744	56.000000	68.000000
0.4664826498422713	56.000000	68.000000
0.4666140904311251	56.000000	68.000000
0.46674553101997895	56.000000	68.000000
0.4668769716088328	56.000000	68.000000
0.46700841219768663	56.000000	68.000000
0.46713985278654047	56.000000	68.000000
0.4672712933753943	56.000000	68.000000
0.46740273396424814	56.000000	68.000000
0.467534174553102	56.000000	68.000000
0.4676656151419558	56.000000	68.000000
0.46779705573080965	56.000000	68.000000
0.4679284963196635	56.000000	68.000000
0.4680599369085173	56.000000	68.000000
0.46819137749737116	56.000000	68.000000
0.468322818086225	56.000000	68.000000
0.46845425867507884	56.000000	68.000000
0.4685856992639327	56.000000	68.000000
0.4687171398527865	56.000000	68.000000
0.4688485804416404	56.000000	68.000000
0.46898002103049424	56.000000	68.000000
0.4691114616193481	56.000000	68.000000
0.4692429022082019	56.000000	68.000000
0.46937434279705575	56.000000	68.000000
0.4695057833859096	56.000000	68.000000
0.46963722397476343	56.000000	68.000000
0.46976866456361727	56.000000	68.000000
0.4699001051524711	56.000000	68.000000
0.47003154574132494	56.000000	68.000000
0.4701629863301788	56.000000	68.000000
0.4702944269190326	56.000000	68.000000
0.47042586750788645	56.000000	68.000000
0.4705573080967403	56.000000	68.000000
0.4706887486855941	56.000000	68.000000
0.47082018927444796	56.000000	68.000000
0.4709516298633018	56.000000	68.000000
0.47108307045215564	56.000000	68.000000
0.4712145110410095	56.000000	68.000000
0.4713459516298633	56.000000	68.000000
0.47147739221871715	56.000000	68.000000
0.471608832807571	56.000000	68.000000
0.4717402733964248	56.000000	68.000000
0.47187171398527866	56.000000	68.000000
0.4720031545741325	56.000000	68.000000
0.47213459516298634	56.000000	68.000000
0.4722660357518402	56.000000	68.000000
0.472397476340694	56.000000	68.000000
0.47252891692954785	56.000000	68.000000
0.4726603575184017	56.000000	68.000000
0.4727917981072555	56.000000	68.000000
0.47292323869610936	56.000000	68.000000
0.4730546792849632	56.000000	68.000000
0.47318611987381703	56.000000	68.000000
0.47331756046267087	56.000000	68.000000
0.4734490010515247	56.000000	68.000000
0.47358044164037855	56.000000	68.000000
0.4737118822292324	56.000000	68.000000
0.4738433228180862	56.000000	68.000000
0.47397476340694006	56.000000	68.000000
0.4741062039957939	56.000000	68.000000
0.47423764458464773	56.000000	68.000000
0.47436908517350157	56.000000	68.000000
0.4745005257623554	56.000000	68.000000
0.47463196635120924	56.000000	68.000000
0.4747634069400631	56.000000	68.000000
0.4748948475289169	56.000000	68.000000
0.47502628811777076	56.000000	68.000000
0.4751577287066246	56.000000	68.000000
0.47528916929547843	56.000000	68.000000
0.47542060988433227	56.000000	68.000000
0.4755520504731861	56.000000	68.000000
0.47568349106203994	56.000000	68.000000
0.4758149316508938	56.000000	68.000000
0.4759463722397476	56.000000	68.000000
0.47607781282860145	56.000000	68.000000
0.4762092534174553	56.000000	68.000000
0.47634069400630913	56.000000	68.000000
0.47647213459516297	56.000000	68.000000
0.4766035751840168	56.000000	68.000000
0.47673501577287064	56.000000	68.000000
0.4768664563617245	56.000000	68.000000
0.4769978969505783	56.000000	68.000000
0.47712933753943215	56.000000	68.000000
0.477260778128286	56.000000	68.000000
0.4773922187171398	56.000000	68.000000
0.47752365930599366	56.000000	68.000000
0.4776550998948475	56.000000	68.000000
0.4777865404837014	56.000000	68.000000
0.47791798107255523	56.000000	68.000000
0.47804942166140907	56.000000	68.000000
0.4781808622502629	56.000000	68.000000
0.47831230283911674	56.000000	68.000000
0.4784437434279706	56.000000	68.000000
0.4785751840168244	56.000000	68.000000
0.47870662460567825	56.000000	68.000000
0.4788380651945321	56.000000	68.000000
0.47896950578338593	56.000000	68.000000
0.47910094637223977	56.000000	68.000000
0.4792323869610936	56.000000	68.000000
0.47936382754994744	56.000000	68.000000
0.4794952681388013	56.000000	68.000000
0.4796267087276551	56.000000	68.000000
0.47975814931650895	56.000000	68.000000
0.4798895899053628	56.000000	68.000000
0.4800210304942166	56.000000	68.000000
0.48015247108307046	56.000000	68.000000
0.4802839116719243	56.000000	68.000000
0.48041535226077814	56.000000	68.000000
0.480546792849632	56.000000	68.000000
0.4806782334384858	56.000000	68.000000
0.48080967402733965	56.000000	68.000000
0.4809411146161935	56.000000	68.000000
0.4810725552050473	56.000000	68.000000
0.48120399579390116	56.000000	68.000000
0.481335436382755	56.000000	68.000000
0.48146687697160884	56.000000	68.000000
0.4815983175604627	56.000000	68.000000
0.4817297581493165	56.000000	68.000000
0.48186119873817035	56.000000	68.000000
0.4819926393270242	56.000000	68.000000
0.482124079915878	56.000000	68.000000
0.48225552050473186	56.000000	68.000000
0.4823869610935857	56.000000	68.000000
0.48251840168243953	56.000000	68.000000
0.48264984227129337	56.000000	68.000000
0.4827812828601472	56.000000	68.000000
0.48291272344900105	56.000000	68.000000
0.4830441640378549	56.000000	68.000000
0.4831756046267087	56.000000	68.000000
0.48330704521556256	56.000000	68.000000
0.4834384858044164	56.000000	68.000000
0.48356992639327023	56.000000	68.000000
0.48370136698212407	56.000000	68.000000
0.4838328075709779	56.000000	68.000000
0.48396424815983174	56.000000	68.000000
0.4840956887486856	56.000000	68.000000
0.4842271293375394	56.000000	68.000000
0.48435856992639326	56.000000	68.000000
0.4844900105152471	56.000000	68.000000
0.48462145110410093	56.000000	68.000000
0.48475289169295477	56.000000	68.000000
0.4848843322818086	56.000000	68.000000
0.48501577287066244	56.000000	68.000000
0.4851472134595163	56.000000	68.000000
0.4852786540483701	56.000000	68.000000
0.48541009463722395	56.000000	68.000000
0.4855415352260778	56.000000	68.000000
0.48567297581493163	56.000000	68.000000
0.48580441640378547	56.000000	68.000000
0.4859358569926393	56.000000	68.000000
0.48606729758149314	56.000000	68.000000
0.486198738170347	56.000000	68.000000
0.4863301787592008	56.000000	68.000000
0.48646161934805465	56.000000	68.000000
0.4865930599369085	56.000000	68.000000
0.4867245005257624	56.000000	68.000000
0.4868559411146162	56.000000	68.000000
0.48698738170347006	56.000000	68.000000
0.4871188222923239	56.000000	68.000000
0.48725026288117773	56.000000	68.000000
0.48738170347003157	56.000000	68.000000
0.4875131440588854	56.000000	68.000000
0.48764458464773924	56.000000	68.000000
0.4877760252365931	56.000000	68.000000
0.4879074658254469	56.000000	68.000000
0.48803890641430075	56.000000	68.000000
0.4881703470031546	56.000000	68.000000
0.48830178759200843	56.000000	68.000000
0.48843322818086227	56.000000	68.000000
0.4885646687697161	56.000000	68.000000
0.48869610935856994	56.000000	68.000000
0.4888275499474238	56.000000	68.000000
0.4889589905362776	56.000000	68.000000
0.48909043112513145	56.000000	68.000000
0.4892218717139853	56.000000	68.000000
0.4893533123028391	56.000000	68.000000
0.48948475289169296	56.000000	68.000000
0.4896161934805468	56.000000	68.000000
0.48974763406940064	56.000000	68.000000
0.4898790746582545	56.000000	68.000000
0.4900105152471083	56.000000	68.000000
0.49014195583596215	56.000000	68.000000
0.490273396424816	56.000000	68.000000
0.4904048370136698	56.000000	68.000000
0.49053627760252366	56.000000	68.000000
0.4906677181913775	56.000000	68.000000
0.49079915878023134	56.000000	68.000000
0.4909305993690852	56.000000	68.000000
0.491062039957939	56.000000	68.000000
0.49119348054679285	56.000000	68.000000
0.4913249211356467	56.000000	68.000000
0.4914563617245005	56.000000	68.000000
0.49158780231335436	56.000000	68.000000
0.4917192429022082	56.000000	68.000000
0.49185068349106204	56.000000	68.000000
0.4919821240799159	56.000000	68.000000
0.4921135646687697	56.000000	68.000000
0.49224500525762355	56.000000	68.000000
0.4923764458464774	56.000000	68.000000
0.4925078864353312	56.000000	68.000000
0.49263932702418506	56.000000	68.000000
0.4927707676130389	56.000000	68.000000
0.49290220820189273	56.000000	68.000000
0.49303364879074657	56.000000	68.000000
0.4931650893796004	56.000000	68.000000
0.49329652996845424	56.000000	68.000000
0.4934279705573081	56.000000	68.000000
0.4935594111461619	56.000000	68.000000
0.49369085173501576	56.000000	68.000000
0.4938222923238696	56.000000	68.000000
0.49395373291272343	56.000000	68.000000
0.49408517350157727	56.000000	68.000000
0.4942166140904311	56.000000	68.000000
0.49434805467928494	56.000000	68.000000
0.4944794952681388	56.000000	68.000000
0.4946109358569926	56.000000	68.000000
0.49474237644584645	56.000000	68.000000
0.4948738170347003	56.000000	68.000000
0.49500525762355413	56.000000	68.000000
0.49513669821240797	56.000000	68.000000
0.4952681388012618	56.000000	68.000000
0.49539957939011564	56.000000	68.000000
0.4955310199789695	56.000000	68.000000
0.49566246056782337	56.000000	68.000000
0.4957939011566772	56.000000	68.000000
0.49592534174553105	56.000000	68.000000
0.4960567823343849	56.000000	68.000000
0.4961882229232387	56.000000	68.000000
0.49631966351209256	56.000000	68.000000
0.4964511041009464	56.000000	68.000000
0.49658254468980023	56.000000	68.000000
0.49671398527865407	56.000000	68.000000
0.4968454258675079	56.000000	68.000000
0.49697686645636174	56.000000	68.000000
0.4971083070452156	56.000000	68.000000
0.4972397476340694	56.000000	68.000000
0.49737118822292326	56.000000	68.000000
0.4975026288117771	56.000000	68.000000
0.49763406940063093	56.000000	68.000000
0.49776550998948477	56.000000	68.000000
0.4978969505783386	56.000000	68.000000
0.49802839116719244	56.000000	68.000000
0.4981598317560463	56.000000	68.000000
0.4982912723449001	56.000000	68.000000
0.49842271293375395	56.000000	68.000000
0.4985541535226078	56.000000	68.000000
0.4986855941114616	56.000000	68.000000
0.49881703470031546	56.000000	68.000000
0.4989484752891693	56.000000	68.000000
0.49907991587802314	56.000000	68.000000
0.499211356466877	56.000000	68.000000
0.4993427970557308	56.000000	68.000000
0.49947423764458465	56.000000	68.000000
0.4996056782334385	56.000000	68.000000
0.4997371188222923	56.000000	68.000000
0.49986855941114616	56.000000	68.000000
0.5	56.000000	68.000000
0.5001314405888538	56.000000	68.000000
0.5002628811777077	56.000000	68.000000
0.5003943217665615	56.000000	68.000000
0.5005257623554153	56.000000	68.000000
0.5006572029442692	56.000000	68.000000
0.500788643533123	56.000000	68.000000
0.5009200841219769	56.000000	68.000000
0.5010515247108307	56.000000	68.000000
0.5011829652996845	56.000000	68.000000
0.5013144058885384	56.000000	68.000000
0.5014458464773922	56.000000	68.000000
0.501577287066246	56.000000	68.000000
0.5017087276550999	56.000000	68.000000
0.5018401682439537	56.000000	68.000000
0.5019716088328076	56.000000	68.000000
0.5021030494216614	56.000000	68.000000
0.5022344900105152	56.000000	68.000000
0.5023659305993691	56.000000	68.000000
0.5024973711882229	56.000000	68.000000
0.5026288117770767	56.000000	68.000000
0.5027602523659306	56.000000	68.000000
0.5028916929547844	56.000000	68.000000
0.5030231335436383	56.000000	68.000000
0.5031545741324921	56.000000	68.000000
0.5032860147213459	56.000000	68.000000
0.5034174553101998	56.000000	68.000000
0.5035488958990536	56.000000	68.000000
0.5036803364879074	56.000000	68.000000
0.5038117770767613	56.000000	68.000000
0.5039432176656151	56.000000	68.000000
0.504074658254469	56.000000	68.000000
0.5042060988433228	56.000000	68.000000
0.5043375394321766	56.000000	68.000000
0.5044689800210305	56.000000	68.000000
0.5046004206098843	56.000000	68.000000
0.5047318611987381	56.000000	68.000000
0.504863301787592	56.000000	68.000000
0.5049947423764458	56.000000	68.000000
0.5051261829652997	56.000000	68.000000
0.5052576235541535	56.000000	68.000000
0.5053890641430073	56.000000	68.000000
0.5055205047318612	56.000000	68.000000
0.505651945320715	56.000000	68.000000
0.5057833859095688	56.000000	68.000000
0.5059148264984227	56.000000	68.000000
0.5060462670872765	56.000000	68.000000
0.5061777076761304	56.000000	68.000000
0.5063091482649842	56.000000	68.000000
0.506440588853838	56.000000	68.000000
0.5065720294426919	56.000000	68.000000
0.5067034700315457	56.000000	68.000000
0.5068349106203995	56.000000	68.000000
0.5069663512092534	56.000000	68.000000
0.5070977917981072	56.000000	68.000000
0.507229232386961	56.000000	68.000000
0.5073606729758149	56.000000	68.000000
0.5074921135646687	56.000000	68.000000
0.5076235541535226	56.000000	68.000000
0.5077549947423764	56.000000	68.000000
0.5078864353312302	56.000000	68.000000
0.5080178759200841	56.000000	68.000000
0.5081493165089379	56.000000	68.000000
0.5082807570977917	56.000000	68.000000
0.5084121976866456	56.000000	68.000000
0.5085436382754994	56.000000	68.000000
0.5086750788643533	56.000000	68.000000
0.5088065194532071	56.000000	68.000000
0.508937960042061	56.000000	68.000000
0.5090694006309149	56.000000	68.000000
0.5092008412197687	56.000000	68.000000
0.5093322818086226	56.000000	68.000000
0.5094637223974764	56.000000	68.000000
0.5095951629863302	56.000000	68.000000
0.5097266035751841	56.000000	68.000000
0.5098580441640379	56.000000	68.000000
0.5099894847528917	56.000000	68.000000
0.5101209253417456	56.000000	68.000000
0.5102523659305994	56.000000	68.000000
0.5103838065194533	56.000000	68.000000
0.5105152471083071	56.000000	68.000000
0.5106466876971609	56.000000	68.000000
0.5107781282860148	56.000000	68.000000
0.5109095688748686	56.000000	68.000000
0.5110410094637224	56.000000	68.000000
0.5111724500525763	56.000000	68.000000
0.5113038906414301	56.000000	68.000000
0.511435331230284	56.000000	68.000000
0.5115667718191378	56.000000	68.000000
0.5116982124079916	56.000000	68.000000
0.5118296529968455	56.000000	68.000000
0.5119610935856993	56.000000	68.000000
0.5120925341745531	56.000000	68.000000
0.512223974763407	56.000000	68.000000
0.5123554153522608	56.000000	68.000000
0.5124868559411146	56.000000	68.000000
0.5126182965299685	56.000000	68.000000
0.5127497371188223	56.000000	68.000000
0.5128811777076762	56.000000	68.000000
0.51301261829653	56.000000	68.000000
0.5131440588853838	56.000000	68.000000
0.5132754994742377	56.000000	68.000000
0.5134069400630915	56.000000	68.000000
0.5135383806519453	56.000000	68.000000
0.5136698212407992	56.000000	68.000000
0.513801261829653	56.000000	68.000000
0.5139327024185069	56.000000	68.000000
0.5140641430073607	56.000000	68.000000
0.5141955835962145	56.000000	68.000000
0.5143270241850684	56.000000	68.000000
0.5144584647739222	56.000000	68.000000
0.514589905362776	56.000000	68.000000
0.5147213459516299	56.000000	68.000000
0.5148527865404837	56.000000	68.000000
0.5149842271293376	56.000000	68.000000
0.5151156677181914	56.000000	68.000000
0.5152471083070452	56.000000	68.000000
0.5153785488958991	56.000000	68.000000
0.5155099894847529	56.000000	68.000000
0.5156414300736067	56.000000	68.000000
0.5157728706624606	56.000000	68.000000
0.5159043112513144	56.000000	68.000000
0.5160357518401683	56.000000	68.000000
0.5161671924290221	56.000000	68.000000
0.5162986330178759	56.000000	68.000000
0.5164300736067298	56.000000	68.000000
0.5165615141955836	56.000000	68.000000
0.5166929547844374	56.000000	68.000000
0.5168243953732913	56.000000	68.000000
0.5169558359621451	56.000000	68.000000
0.517087276550999	56.000000	68.000000
0.5172187171398528	56.000000	68.000000
0.5173501577287066	56.000000	68.000000
0.5174815983175605	56.000000	68.000000
0.5176130389064143	56.000000	68.000000
0.5177444794952681	56.000000	68.000000
0.517875920084122	56.000000	68.000000
0.5180073606729758	56.000000	68.000000
0.5181388012618297	56.000000	68.000000
0.5182702418506835	56.000000	68.000000
0.5184016824395373	56.000000	68.000000
0.5185331230283912	56.000000	68.000000
0.518664563617245	56.000000	68.000000
0.5187960042060988	56.000000	68.000000
0.5189274447949527	56.000000	68.000000
0.5190588853838065	56.000000	68.000000
0.5191903259726603	56.000000	68.000000
0.5193217665615142	56.000000	68.000000
0.519453207150368	56.000000	68.000000
0.5195846477392219	56.000000	68.000000
0.5197160883280757	56.000000	68.000000
0.5198475289169295	56.000000	68.000000
0.5199789695057834	56.000000	68.000000
0.5201104100946372	56.000000	68.000000
0.520241850683491	56.000000	68.000000
0.5203732912723449	56.000000	68.000000
0.5205047318611987	56.000000	68.000000
0.5206361724500526	56.000000	68.000000
0.5207676130389064	56.000000	68.000000
0.5208990536277602	56.000000	68.000000
0.5210304942166141	56.000000	68.000000
0.5211619348054679	56.000000	68.000000
0.5212933753943217	56.000000	68.000000
0.5214248159831756	56.000000	68.000000
0.5215562565720294	56.000000	68.000000
0.5216876971608833	56.000000	68.000000
0.5218191377497371	56.000000	68.000000
0.5219505783385909	56.000000	68.000000
0.5220820189274448	56.000000	68.000000
0.5222134595162986	56.000000	68.000000
0.5223449001051524	56.000000	68.000000
0.5224763406940063	56.000000	68.000000
0.5226077812828601	56.000000	68.000000
0.522739221871714	56.000000	68.000000
0.5228706624605678	56.000000	68.000000
0.5230021030494216	56.000000	68.000000
0.5231335436382755	56.000000	68.000000
0.5232649842271293	56.000000	68.000000
0.5233964248159831	56.000000	68.000000
0.523527865404837	56.000000	68.000000
0.5236593059936908	56.000000	68.000000
0.5237907465825447	56.000000	68.000000
0.5239221871713985	56.000000	68.000000
0.5240536277602523	56.000000	68.000000
0.5241850683491062	56.000000	68.000000
0.52431650893796	56.000000	68.000000
0.5244479495268138	56.000000	68.000000
0.5245793901156677	56.000000	68.000000
0.5247108307045215	56.000000	68.000000
0.5248422712933754	56.000000	68.000000
0.5249737118822292	56.000000	68.000000
0.525105152471083	56.000000	68.000000
0.5252365930599369	56.000000	68.000000
0.5253680336487907	56.000000	68.000000
0.5254994742376445	56.000000	68.000000
0.5256309148264984	56.000000	68.000000
0.5257623554153522	56.000000	68.000000
0.525893796004206	56.000000	68.000000
0.5260252365930599	56.000000	68.000000
0.5261566771819137	56.000000	68.000000
0.5262881177707676	56.000000	68.000000
0.5264195583596214	56.000000	68.000000
0.5265509989484752	56.000000	68.000000
0.5266824395373291	56.000000	68.000000
0.526813880126183	56.000000	68.000000
0.5269453207150369	56.000000	68.000000
0.5270767613038907	56.000000	68.000000
0.5272082018927445	56.000000	68.000000
0.5273396424815984	56.000000	68.000000
0.5274710830704522	56.000000	68.000000
0.527602523659306	56.000000	68.000000
0.5277339642481599	56.000000	68.000000
0.5278654048370137	56.000000	68.000000
0.5279968454258676	56.000000	68.000000
0.5281282860147214	56.000000	68.000000
0.5282597266035752	56.000000	68.000000
0.5283911671924291	56.000000	68.000000
0.5285226077812829	56.000000	68.000000
0.5286540483701367	56.000000	68.000000
0.5287854889589906	56.000000	68.000000
0.5289169295478444	56.000000	68.000000
0.5290483701366983	56.000000	68.000000
0.5291798107255521	56.000000	68.000000
0.5293112513144059	56.000000	68.000000
0.5294426919032598	56.000000	68.000000
0.5295741324921136	56.000000	68.000000
0.5297055730809674	56.000000	68.000000
0.5298370136698213	56.000000	68.000000
0.5299684542586751	56.000000	68.000000
0.530099894847529	56.000000	68.000000
0.5302313354363828	56.000000	68.000000
0.5303627760252366	56.000000	68.000000
0.5304942166140905	56.000000	68.000000
0.5306256572029443	56.000000	68.000000
0.5307570977917981	56.000000	68.000000
0.530888538380652	56.000000	68.000000
0.5310199789695058	56.000000	68.000000
0.5311514195583596	56.000000	68.000000
0.5312828601472135	56.000000	68.000000
0.5314143007360673	56.000000	68.000000
0.5315457413249212	56.000000	68.000000
0.531677181913775	56.000000	68.000000
0.5318086225026288	56.000000	68.000000
0.5319400630914827	56.000000	68.000000
0.5320715036803365	56.000000	68.000000
0.5322029442691903	56.000000	68.000000
0.5323343848580442	56.000000	68.000000
0.532465825446898	56.000000	68.000000
0.5325972660357519	56.000000	68.000000
0.5327287066246057	56.000000	68.000000
0.5328601472134595	56.000000	68.000000
0.5329915878023134	56.000000	68.000000
0.5331230283911672	56.000000	68.000000
0.533254468980021	56.000000	68.000000
0.5333859095688749	56.000000	68.000000
0.5335173501577287	56.000000	68.000000
0.5336487907465826	56.000000	68.000000
0.5337802313354364	56.000000	68.000000
0.5339116719242902	56.000000	68.000000
0.5340431125131441	56.000000	68.000000
0.5341745531019979	56.000000	68.000000
0.5343059936908517	56.000000	68.000000
0.5344374342797056	56.000000	68.000000
0.5345688748685594	56.000000	68.000000
0.5347003154574133	56.000000	68.000000
0.5348317560462671	56.000000	68.000000
0.5349631966351209	56.000000	68.000000
0.5350946372239748	56.000000	68.000000
0.5352260778128286	56.000000	68.000000
0.5353575184016824	56.000000	68.000000
0.5354889589905363	56.000000	68.000000
0.5356203995793901	56.000000	68.000000
0.535751840168244	56.000000	68.000000
0.5358832807570978	56.000000	68.000000
0.5360147213459516	56.000000	68.000000
0.5361461619348055	56.000000	68.000000
0.5362776025236593	56.000000	68.000000
0.5364090431125131	56.000000	68.000000
0.536540483701367	56.000000	68.000000
0.5366719242902208	56.000000	68.000000
0.5368033648790747	56.000000	68.000000
0.5369348054679285	56.000000	68.000000
0.5370662460567823	56.000000	68.000000
0.5371976866456362	56.000000	68.000000
0.53732912723449	56.000000	68.000000
0.5374605678233438	56.000000	68.000000
0.5375920084121977	56.000000	68.000000
0.5377234490010515	56.000000	68.000000
0.5378548895899053	56.000000	68.000000
0.5379863301787592	56.000000	68.000000
0.538117770767613	56.000000	68.000000
0.5382492113564669	56.000000	68.000000
0.5383806519453207	56.000000	68.000000
0.5385120925341745	56.000000	68.000000
0.5386435331230284	56.000000	68.000000
0.5387749737118822	56.000000	68.000000
0.538906414300736	56.000000	68.000000
0.5390378548895899	56.000000	68.000000
0.5391692954784437	56.000000	68.000000
0.5393007360672976	56.000000	68.000000
0.5394321766561514	56.000000	68.000000
0.5395636172450052	56.000000	68.000000
0.5396950578338591	56.000000	68.000000
0.5398264984227129	56.000000	68.000000
0.5399579390115667	56.000000	68.000000
0.5400893796004206	56.000000	68.000000
0.5402208201892744	56.000000	68.000000
0.5403522607781283	56.000000	68.000000
0.5404837013669821	56.000000	68.000000
0.5406151419558359	56.000000	68.000000
0.5407465825446898	56.000000	68.000000
0.5408780231335436	56.000000	68.000000
0.5410094637223974	56.000000	68.000000
0.5411409043112513	56.000000	68.000000
0.5412723449001051	56.000000	68.000000
0.541403785488959	56.000000	68.000000
0.5415352260778128	56.000000	68.000000
0.5416666666666666	56.000000	68.000000
0.5417981072555205	56.000000	68.000000
0.5419295478443743	56.000000	68.000000
0.5420609884332281	56.000000	68.000000
0.542192429022082	56.000000	68.000000
0.5423238696109358	56.000000	68.000000
0.5424553101997897	56.000000	68.000000
0.5425867507886435	56.000000	68.000000
0.5427181913774973	56.000000	68.000000
0.5428496319663512	56.000000	68.000000
0.542981072555205	56.000000	68.000000
0.5431125131440588	56.000000	68.000000
0.5432439537329127	56.000000	68.000000
0.5433753943217665	56.000000	68.000000
0.5435068349106204	56.000000	68.000000
0.5436382754994742	56.000000	68.000000
0.543769716088328	56.000000	68.000000
0.5439011566771819	56.000000	68.000000
0.5440325972660357	56.000000	68.000000
0.5441640378548895	56.000000	68.000000
0.5442954784437434	56.000000	68.000000
0.5444269190325972	56.000000	68.000000
0.544558359621451	56.000000	68.000000
0.544689800210305	56.000000	68.000000
0.5448212407991588	56.000000	68.000000
0.5449526813880127	56.000000	68.000000
0.5450841219768665	56.000000	68.000000
0.5452155625657203	56.000000	68.000000
0.5453470031545742	56.000000	68.000000
0.545478443743428	56.000000	68.000000
0.5456098843322819	56.000000	68.000000
0.5457413249211357	56.000000	68.000000
0.5458727655099895	56.000000	68.000000
0.5460042060988434	56.000000	68.000000
0.5461356466876972	56.000000	68.000000
0.546267087276551	56.000000	68.000000
0.5463985278654049	56.000000	68.000000
0.5465299684542587	56.000000	68.000000
0.5466614090431126	56.000000	68.000000
0.5467928496319664	56.000000	68.000000
0.5469242902208202	56.000000	68.000000
0.5470557308096741	56.000000	68.000000
0.5471871713985279	56.000000	68.000000
0.5473186119873817	56.000000	68.000000
0.5474500525762356	56.000000	68.000000
0.5475814931650894	56.000000	68.000000
0.5477129337539433	56.000000	68.000000
0.5478443743427971	56.000000	68.000000
0.5479758149316509	56.000000	68.000000
0.5481072555205048	56.000000	68.000000
0.5482386961093586	56.000000	68.000000
0.5483701366982124	56.000000	68.000000
0.5485015772870663	56.000000	68.000000
0.5486330178759201	56.000000	68.000000
0.548764458464774	56.000000	68.000000
0.5488958990536278	56.000000	68.000000
0.5490273396424816	56.000000	68.000000
0.5491587802313355	56.000000	68.000000
0.5492902208201893	56.000000	68.000000
0.5494216614090431	56.000000	68.000000
0.549553101997897	56.000000	68.000000
0.5496845425867508	56.000000	68.000000
0.5498159831756047	56.000000	68.000000
0.5499474237644585	56.000000	68.000000
0.5500788643533123	56.000000	68.000000
0.5502103049421662	56.000000	68.000000
