time	ent	java
0.6522	57.000000	66.000000
0.6522117647058824	57.000000	66.000000
0.6522235294117648	57.000000	66.000000
0.652235294117647	57.000000	66.000000
0.6522470588235294	57.000000	66.000000
0.6522588235294118	57.000000	66.000000
0.6522705882352942	57.000000	66.000000
0.6522823529411764	57.000000	66.000000
0.6522941176470588	57.000000	66.000000
0.6523058823529412	57.000000	66.000000
0.6523176470588236	57.000000	66.000000
0.6523294117647059	57.000000	66.000000
0.6523411764705882	57.000000	66.000000
0.6523529411764706	57.000000	66.000000
0.652364705882353	57.000000	66.000000
0.6523764705882353	57.000000	66.000000
0.6523882352941176	57.000000	66.000000
0.6524	57.000000	66.000000
0.6524117647058824	57.000000	66.000000
0.6524235294117647	57.000000	66.000000
0.6524352941176471	57.000000	66.000000
0.6524470588235294	57.000000	66.000000
0.6524588235294118	57.000000	66.000000
0.6524705882352941	57.000000	66.000000
0.6524823529411765	57.000000	66.000000
0.6524941176470588	57.000000	66.000000
0.6525058823529412	57.000000	66.000000
0.6525176470588235	57.000000	66.000000
0.6525294117647059	57.000000	66.000000
0.6525411764705882	57.000000	66.000000
0.6525529411764706	57.000000	66.000000
0.6525647058823529	57.000000	66.000000
0.6525764705882353	57.000000	66.000000
0.6525882352941177	57.000000	66.000000
0.6526	57.000000	66.000000
0.6526117647058823	57.000000	66.000000
0.6526235294117647	57.000000	66.000000
0.6526352941176471	57.000000	66.000000
0.6526470588235294	57.000000	66.000000
0.6526588235294117	57.000000	66.000000
0.6526705882352941	57.000000	66.000000
0.6526823529411765	57.000000	66.000000
0.6526941176470589	57.000000	66.000000
0.6527058823529411	57.000000	66.000000
0.6527176470588235	57.000000	66.000000
0.6527294117647059	57.000000	66.000000
0.6527411764705883	57.000000	66.000000
0.6527529411764705	57.000000	66.000000
0.6527647058823529	57.000000	66.000000
0.6527764705882353	57.000000	66.000000
0.6527882352941177	57.000000	66.000000
0.6528	57.000000	66.000000
0.6528117647058823	57.000000	66.000000
0.6528235294117647	57.000000	66.000000
0.6528352941176471	57.000000	66.000000
0.6528470588235294	57.000000	66.000000
0.6528588235294117	57.000000	66.000000
0.6528705882352941	57.000000	66.000000
0.6528823529411765	57.000000	66.000000
0.6528941176470588	57.000000	66.000000
0.6529058823529412	57.000000	66.000000
0.6529176470588235	57.000000	66.000000
0.6529294117647059	57.000000	66.000000
0.6529411764705882	57.000000	66.000000
0.6529529411764706	57.000000	66.000000
0.6529647058823529	57.000000	66.000000
0.6529764705882353	57.000000	66.000000
0.6529882352941176	57.000000	66.000000
0.653	57.000000	66.000000
0.6530117647058824	57.000000	66.000000
0.6530235294117647	57.000000	66.000000
0.653035294117647	57.000000	66.000000
0.6530470588235294	57.000000	66.000000
0.6530588235294118	57.000000	66.000000
0.6530705882352941	57.000000	66.000000
0.6530823529411764	57.000000	66.000000
0.6530941176470588	57.000000	66.000000
0.6531058823529412	57.000000	66.000000
0.6531176470588236	57.000000	66.000000
0.6531294117647058	57.000000	66.000000
0.6531411764705882	57.000000	66.000000
0.6531529411764706	57.000000	66.000000
0.653164705882353	57.000000	66.000000
0.6531764705882352	57.000000	66.000000
0.6531882352941176	57.000000	66.000000
0.6532	57.000000	66.000000
0.6532117647058824	57.000000	66.000000
0.6532235294117648	57.000000	66.000000
0.653235294117647	57.000000	66.000000
0.6532470588235294	57.000000	66.000000
0.6532588235294118	57.000000	66.000000
0.6532705882352942	57.000000	66.000000
0.6532823529411764	57.000000	66.000000
0.6532941176470588	57.000000	66.000000
0.6533058823529412	57.000000	66.000000
0.6533176470588236	57.000000	66.000000
0.6533294117647059	57.000000	66.000000
0.6533411764705882	57.000000	66.000000
0.6533529411764706	57.000000	66.000000
0.653364705882353	57.000000	66.000000
0.6533764705882353	57.000000	66.000000
0.6533882352941176	57.000000	66.000000
0.6534	57.000000	66.000000
0.6534117647058824	57.000000	66.000000
0.6534235294117647	57.000000	66.000000
0.6534352941176471	57.000000	66.000000
0.6534470588235294	57.000000	66.000000
0.6534588235294118	57.000000	66.000000
0.6534705882352941	57.000000	66.000000
0.6534823529411765	57.000000	66.000000
0.6534941176470588	57.000000	66.000000
0.6535058823529412	57.000000	66.000000
0.6535176470588235	57.000000	66.000000
0.6535294117647059	57.000000	66.000000
0.6535411764705882	57.000000	66.000000
0.6535529411764706	57.000000	66.000000
0.6535647058823529	57.000000	66.000000
0.6535764705882353	57.000000	66.000000
0.6535882352941177	57.000000	66.000000
0.6536	57.000000	66.000000
0.6536117647058823	57.000000	66.000000
0.6536235294117647	57.000000	66.000000
0.6536352941176471	57.000000	66.000000
0.6536470588235294	57.000000	66.000000
0.6536588235294117	57.000000	66.000000
0.6536705882352941	57.000000	66.000000
0.6536823529411765	57.000000	66.000000
0.6536941176470589	57.000000	66.000000
0.6537058823529411	57.000000	66.000000
0.6537176470588235	57.000000	66.000000
0.6537294117647059	57.000000	66.000000
0.6537411764705883	57.000000	66.000000
0.6537529411764705	57.000000	66.000000
0.6537647058823529	57.000000	66.000000
0.6537764705882353	57.000000	66.000000
0.6537882352941177	57.000000	66.000000
0.6538	57.000000	66.000000
0.6538117647058823	57.000000	66.000000
0.6538235294117647	57.000000	66.000000
0.6538352941176471	57.000000	66.000000
0.6538470588235294	57.000000	66.000000
0.6538588235294117	57.000000	66.000000
0.6538705882352941	57.000000	66.000000
0.6538823529411765	57.000000	66.000000
0.6538941176470588	57.000000	66.000000
0.6539058823529412	57.000000	66.000000
0.6539176470588235	57.000000	66.000000
0.6539294117647059	57.000000	66.000000
0.6539411764705882	57.000000	66.000000
0.6539529411764706	57.000000	66.000000
0.6539647058823529	57.000000	66.000000
0.6539764705882353	57.000000	66.000000
0.6539882352941176	57.000000	66.000000
0.654	57.000000	66.000000
0.6540117647058824	57.000000	66.000000
0.6540235294117647	57.000000	66.000000
0.654035294117647	57.000000	66.000000
0.6540470588235294	57.000000	66.000000
0.6540588235294118	57.000000	66.000000
0.6540705882352941	57.000000	66.000000
0.6540823529411764	57.000000	66.000000
0.6540941176470588	57.000000	66.000000
0.6541058823529412	57.000000	66.000000
0.6541176470588236	57.000000	66.000000
0.6541294117647058	57.000000	66.000000
0.6541411764705882	57.000000	66.000000
0.6541529411764706	57.000000	66.000000
0.654164705882353	57.000000	66.000000
0.6541764705882352	57.000000	66.000000
0.6541882352941176	57.000000	66.000000
0.6542	57.000000	66.000000
0.6542117647058824	57.000000	66.000000
0.6542235294117648	57.000000	66.000000
0.654235294117647	57.000000	66.000000
0.6542470588235294	57.000000	66.000000
0.6542588235294118	57.000000	66.000000
0.6542705882352942	57.000000	66.000000
0.6542823529411764	57.000000	66.000000
0.6542941176470588	57.000000	66.000000
0.6543058823529412	57.000000	66.000000
0.6543176470588236	57.000000	66.000000
0.6543294117647059	57.000000	66.000000
0.6543411764705882	57.000000	66.000000
0.6543529411764706	57.000000	66.000000
0.654364705882353	57.000000	66.000000
0.6543764705882353	57.000000	66.000000
0.6543882352941176	57.000000	66.000000
0.6544	57.000000	66.000000
0.6544117647058824	57.000000	66.000000
0.6544235294117647	57.000000	66.000000
0.654435294117647	57.000000	66.000000
0.6544470588235294	57.000000	66.000000
0.6544588235294118	57.000000	66.000000
0.6544705882352941	57.000000	66.000000
0.6544823529411765	57.000000	66.000000
0.6544941176470588	57.000000	66.000000
0.6545058823529412	57.000000	66.000000
0.6545176470588235	57.000000	66.000000
0.6545294117647059	57.000000	66.000000
0.6545411764705882	57.000000	66.000000
0.6545529411764706	57.000000	66.000000
0.6545647058823529	57.000000	66.000000
0.6545764705882353	57.000000	66.000000
0.6545882352941177	57.000000	66.000000
0.6546	57.000000	66.000000
0.6546117647058823	57.000000	66.000000
0.6546235294117647	57.000000	66.000000
0.6546352941176471	57.000000	66.000000
0.6546470588235294	57.000000	66.000000
0.6546588235294117	57.000000	66.000000
0.6546705882352941	57.000000	66.000000
0.6546823529411765	57.000000	66.000000
0.6546941176470589	57.000000	66.000000
0.6547058823529411	57.000000	66.000000
0.6547176470588235	57.000000	66.000000
0.6547294117647059	57.000000	66.000000
0.6547411764705883	57.000000	66.000000
0.6547529411764705	57.000000	66.000000
0.6547647058823529	57.000000	66.000000
0.6547764705882353	57.000000	66.000000
0.6547882352941177	57.000000	66.000000
0.6548	57.000000	66.000000
0.6548117647058823	57.000000	66.000000
0.6548235294117647	57.000000	66.000000
0.6548352941176471	57.000000	66.000000
0.6548470588235294	57.000000	66.000000
0.6548588235294117	57.000000	66.000000
0.6548705882352941	57.000000	66.000000
0.6548823529411765	57.000000	66.000000
0.6548941176470588	57.000000	66.000000
0.6549058823529412	57.000000	66.000000
0.6549176470588235	57.000000	66.000000
0.6549294117647059	57.000000	66.000000
0.6549411764705882	57.000000	66.000000
0.6549529411764706	57.000000	66.000000
0.6549647058823529	57.000000	66.000000
0.6549764705882353	57.000000	66.000000
0.6549882352941176	57.000000	66.000000
0.655	57.000000	66.000000
0.6550117647058824	57.000000	66.000000
0.6550235294117647	57.000000	66.000000
0.655035294117647	57.000000	66.000000
0.6550470588235294	57.000000	66.000000
0.6550588235294118	57.000000	66.000000
0.6550705882352941	57.000000	66.000000
0.6550823529411764	57.000000	66.000000
0.6550941176470588	57.000000	66.000000
0.6551058823529412	57.000000	66.000000
0.6551176470588236	57.000000	66.000000
0.6551294117647058	57.000000	66.000000
0.6551411764705882	57.000000	66.000000
0.6551529411764706	57.000000	66.000000
0.655164705882353	57.000000	66.000000
0.6551764705882352	57.000000	66.000000
0.6551882352941176	57.000000	66.000000
0.6552	57.000000	66.000000
0.6552117647058824	57.000000	66.000000
0.6552235294117648	57.000000	66.000000
0.655235294117647	57.000000	66.000000
0.6552470588235294	57.000000	66.000000
0.6552588235294118	57.000000	66.000000
0.6552705882352942	57.000000	66.000000
0.6552823529411764	57.000000	66.000000
0.6552941176470588	57.000000	66.000000
0.6553058823529412	57.000000	66.000000
0.6553176470588236	57.000000	66.000000
0.6553294117647058	57.000000	66.000000
0.6553411764705882	57.000000	66.000000
0.6553529411764706	57.000000	66.000000
0.655364705882353	57.000000	66.000000
0.6553764705882353	57.000000	66.000000
0.6553882352941176	57.000000	66.000000
0.6554	57.000000	66.000000
0.6554117647058824	57.000000	66.000000
0.6554235294117647	57.000000	66.000000
0.655435294117647	57.000000	66.000000
0.6554470588235294	57.000000	66.000000
0.6554588235294118	57.000000	66.000000
0.6554705882352941	57.000000	66.000000
0.6554823529411765	57.000000	66.000000
0.6554941176470588	57.000000	66.000000
0.6555058823529412	57.000000	66.000000
0.6555176470588235	57.000000	66.000000
0.6555294117647059	57.000000	66.000000
0.6555411764705882	57.000000	66.000000
0.6555529411764706	57.000000	66.000000
0.6555647058823529	57.000000	66.000000
0.6555764705882353	57.000000	66.000000
0.6555882352941177	57.000000	66.000000
0.6556	57.000000	66.000000
0.6556117647058823	57.000000	66.000000
0.6556235294117647	57.000000	66.000000
0.6556352941176471	57.000000	66.000000
0.6556470588235294	57.000000	66.000000
0.6556588235294117	57.000000	66.000000
0.6556705882352941	57.000000	66.000000
0.6556823529411765	57.000000	66.000000
0.6556941176470589	57.000000	66.000000
0.6557058823529411	57.000000	66.000000
0.6557176470588235	57.000000	66.000000
0.6557294117647059	57.000000	66.000000
0.6557411764705883	57.000000	66.000000
0.6557529411764705	57.000000	66.000000
0.6557647058823529	57.000000	66.000000
0.6557764705882353	57.000000	66.000000
0.6557882352941177	57.000000	66.000000
0.6558	57.000000	66.000000
0.6558117647058823	57.000000	66.000000
0.6558235294117647	57.000000	66.000000
0.6558352941176471	57.000000	66.000000
0.6558470588235294	57.000000	66.000000
0.6558588235294117	57.000000	66.000000
0.6558705882352941	57.000000	66.000000
0.6558823529411765	57.000000	66.000000
0.6558941176470588	57.000000	66.000000
0.6559058823529412	57.000000	66.000000
0.6559176470588235	57.000000	66.000000
0.6559294117647059	57.000000	66.000000
0.6559411764705882	57.000000	66.000000
0.6559529411764706	57.000000	66.000000
0.6559647058823529	57.000000	66.000000
0.6559764705882353	57.000000	66.000000
0.6559882352941176	57.000000	66.000000
0.656	57.000000	66.000000
0.6560117647058824	57.000000	66.000000
0.6560235294117647	57.000000	66.000000
0.656035294117647	57.000000	66.000000
0.6560470588235294	57.000000	66.000000
0.6560588235294118	57.000000	66.000000
0.6560705882352941	57.000000	66.000000
0.6560823529411764	57.000000	66.000000
0.6560941176470588	57.000000	66.000000
0.6561058823529412	57.000000	66.000000
0.6561176470588236	57.000000	66.000000
0.6561294117647058	57.000000	66.000000
0.6561411764705882	57.000000	66.000000
0.6561529411764706	57.000000	66.000000
0.656164705882353	57.000000	66.000000
0.6561764705882352	57.000000	66.000000
0.6561882352941176	57.000000	66.000000
0.6562	57.000000	66.000000
0.6562117647058824	57.000000	66.000000
0.6562235294117648	57.000000	66.000000
0.656235294117647	57.000000	66.000000
0.6562470588235294	57.000000	66.000000
0.6562588235294118	57.000000	66.000000
0.6562705882352942	57.000000	66.000000
0.6562823529411764	57.000000	66.000000
0.6562941176470588	57.000000	66.000000
0.6563058823529412	57.000000	66.000000
0.6563176470588236	57.000000	66.000000
0.6563294117647058	57.000000	66.000000
0.6563411764705882	57.000000	66.000000
0.6563529411764706	57.000000	66.000000
0.656364705882353	57.000000	66.000000
0.6563764705882353	57.000000	66.000000
0.6563882352941176	57.000000	66.000000
0.6564	57.000000	66.000000
0.6564117647058824	57.000000	66.000000
0.6564235294117647	57.000000	66.000000
0.656435294117647	57.000000	66.000000
0.6564470588235294	57.000000	66.000000
0.6564588235294118	57.000000	66.000000
0.6564705882352941	57.000000	66.000000
0.6564823529411765	57.000000	66.000000
0.6564941176470588	57.000000	66.000000
0.6565058823529412	57.000000	66.000000
0.6565176470588235	57.000000	66.000000
0.6565294117647059	57.000000	66.000000
0.6565411764705882	57.000000	66.000000
0.6565529411764706	57.000000	66.000000
0.6565647058823529	57.000000	66.000000
0.6565764705882353	57.000000	66.000000
0.6565882352941177	57.000000	66.000000
0.6566	57.000000	66.000000
0.6566117647058823	57.000000	66.000000
0.6566235294117647	57.000000	66.000000
0.6566352941176471	57.000000	66.000000
0.6566470588235294	57.000000	66.000000
0.6566588235294117	57.000000	66.000000
0.6566705882352941	57.000000	66.000000
0.6566823529411765	57.000000	66.000000
0.6566941176470589	57.000000	66.000000
0.6567058823529411	57.000000	66.000000
0.6567176470588235	57.000000	66.000000
0.6567294117647059	57.000000	66.000000
0.6567411764705883	57.000000	66.000000
0.6567529411764705	57.000000	66.000000
0.6567647058823529	57.000000	66.000000
0.6567764705882353	57.000000	66.000000
0.6567882352941177	57.000000	66.000000
0.6568	57.000000	66.000000
0.6568117647058823	57.000000	66.000000
0.6568235294117647	57.000000	66.000000
0.6568352941176471	57.000000	66.000000
0.6568470588235295	57.000000	66.000000
0.6568588235294117	57.000000	66.000000
0.6568705882352941	57.000000	66.000000
0.6568823529411765	57.000000	66.000000
0.6568941176470589	57.000000	66.000000
0.6569058823529412	57.000000	66.000000
0.6569176470588235	57.000000	66.000000
0.6569294117647059	57.000000	66.000000
0.6569411764705883	57.000000	66.000000
0.6569529411764706	57.000000	66.000000
0.6569647058823529	57.000000	66.000000
0.6569764705882353	57.000000	66.000000
0.6569882352941177	57.000000	66.000000
0.657	57.000000	66.000000
0.6570117647058824	57.000000	66.000000
0.6570235294117647	57.000000	66.000000
0.657035294117647	57.000000	66.000000
0.6570470588235294	57.000000	66.000000
0.6570588235294118	57.000000	66.000000
0.6570705882352941	57.000000	66.000000
0.6570823529411765	57.000000	66.000000
0.6570941176470588	57.000000	66.000000
0.6571058823529412	57.000000	66.000000
0.6571176470588236	57.000000	66.000000
0.6571294117647059	57.000000	66.000000
0.6571411764705882	57.000000	66.000000
0.6571529411764706	57.000000	66.000000
0.657164705882353	57.000000	66.000000
0.6571764705882353	57.000000	66.000000
0.6571882352941176	57.000000	66.000000
0.6572	57.000000	66.000000
0.6572117647058824	57.000000	66.000000
0.6572235294117647	57.000000	66.000000
0.657235294117647	57.000000	66.000000
0.6572470588235294	57.000000	66.000000
0.6572588235294118	57.000000	66.000000
0.6572705882352942	57.000000	66.000000
0.6572823529411764	57.000000	66.000000
0.6572941176470588	57.000000	66.000000
0.6573058823529412	57.000000	66.000000
0.6573176470588236	57.000000	66.000000
0.6573294117647058	57.000000	66.000000
0.6573411764705882	57.000000	66.000000
0.6573529411764706	57.000000	66.000000
0.657364705882353	57.000000	66.000000
0.6573764705882353	57.000000	66.000000
0.6573882352941176	57.000000	66.000000
0.6574	57.000000	66.000000
0.6574117647058824	57.000000	66.000000
0.6574235294117647	57.000000	66.000000
0.657435294117647	57.000000	66.000000
0.6574470588235294	57.000000	66.000000
0.6574588235294118	57.000000	66.000000
0.6574705882352941	57.000000	66.000000
0.6574823529411765	57.000000	66.000000
0.6574941176470588	57.000000	66.000000
0.6575058823529412	57.000000	66.000000
0.6575176470588235	57.000000	66.000000
0.6575294117647059	57.000000	66.000000
0.6575411764705882	57.000000	66.000000
0.6575529411764706	57.000000	66.000000
0.6575647058823529	57.000000	66.000000
0.6575764705882353	57.000000	66.000000
0.6575882352941177	57.000000	66.000000
0.6576	57.000000	66.000000
0.6576117647058823	57.000000	66.000000
0.6576235294117647	57.000000	66.000000
0.6576352941176471	57.000000	66.000000
0.6576470588235294	57.000000	66.000000
0.6576588235294117	57.000000	66.000000
0.6576705882352941	57.000000	66.000000
0.6576823529411765	57.000000	66.000000
0.6576941176470589	57.000000	66.000000
0.6577058823529411	57.000000	66.000000
0.6577176470588235	57.000000	66.000000
0.6577294117647059	57.000000	66.000000
0.6577411764705883	57.000000	66.000000
0.6577529411764705	57.000000	66.000000
0.6577647058823529	57.000000	66.000000
0.6577764705882353	57.000000	66.000000
0.6577882352941177	57.000000	66.000000
0.6578	57.000000	66.000000
0.6578117647058823	57.000000	66.000000
0.6578235294117647	57.000000	66.000000
0.6578352941176471	57.000000	66.000000
0.6578470588235295	57.000000	66.000000
0.6578588235294117	57.000000	66.000000
0.6578705882352941	57.000000	66.000000
0.6578823529411765	57.000000	66.000000
0.6578941176470589	57.000000	66.000000
0.6579058823529412	57.000000	66.000000
0.6579176470588235	57.000000	66.000000
0.6579294117647059	57.000000	66.000000
0.6579411764705883	57.000000	66.000000
0.6579529411764706	57.000000	66.000000
0.6579647058823529	57.000000	66.000000
0.6579764705882353	57.000000	66.000000
0.6579882352941177	57.000000	66.000000
0.658	57.000000	66.000000
0.6580117647058824	57.000000	66.000000
0.6580235294117647	57.000000	66.000000
0.658035294117647	57.000000	66.000000
0.6580470588235294	57.000000	66.000000
0.6580588235294118	57.000000	66.000000
0.6580705882352941	57.000000	66.000000
0.6580823529411765	57.000000	66.000000
0.6580941176470588	57.000000	66.000000
0.6581058823529412	57.000000	66.000000
0.6581176470588235	57.000000	66.000000
0.6581294117647059	57.000000	66.000000
0.6581411764705882	57.000000	66.000000
0.6581529411764706	57.000000	66.000000
0.658164705882353	57.000000	66.000000
0.6581764705882353	57.000000	66.000000
0.6581882352941176	57.000000	66.000000
0.6582	57.000000	66.000000
0.6582117647058824	57.000000	66.000000
0.6582235294117647	57.000000	66.000000
0.658235294117647	57.000000	66.000000
0.6582470588235294	57.000000	66.000000
0.6582588235294118	57.000000	66.000000
0.6582705882352942	57.000000	66.000000
0.6582823529411764	57.000000	66.000000
0.6582941176470588	57.000000	66.000000
0.6583058823529412	57.000000	66.000000
0.6583176470588236	57.000000	66.000000
0.6583294117647058	57.000000	66.000000
0.6583411764705882	57.000000	66.000000
0.6583529411764706	57.000000	66.000000
0.658364705882353	57.000000	66.000000
0.6583764705882353	57.000000	66.000000
0.6583882352941176	57.000000	66.000000
0.6584	57.000000	66.000000
0.6584117647058824	57.000000	66.000000
0.6584235294117647	57.000000	66.000000
0.658435294117647	57.000000	66.000000
0.6584470588235294	57.000000	66.000000
0.6584588235294118	57.000000	66.000000
0.6584705882352941	57.000000	66.000000
0.6584823529411765	57.000000	66.000000
0.6584941176470588	57.000000	66.000000
0.6585058823529412	57.000000	66.000000
0.6585176470588235	57.000000	66.000000
0.6585294117647059	57.000000	66.000000
0.6585411764705882	57.000000	66.000000
0.6585529411764706	57.000000	66.000000
0.6585647058823529	57.000000	66.000000
0.6585764705882353	57.000000	66.000000
0.6585882352941177	57.000000	66.000000
0.6586	57.000000	66.000000
0.6586117647058823	57.000000	66.000000
0.6586235294117647	57.000000	66.000000
0.6586352941176471	57.000000	66.000000
0.6586470588235294	57.000000	66.000000
0.6586588235294117	57.000000	66.000000
0.6586705882352941	57.000000	66.000000
0.6586823529411765	57.000000	66.000000
0.6586941176470589	57.000000	66.000000
0.6587058823529411	57.000000	66.000000
0.6587176470588235	57.000000	66.000000
0.6587294117647059	57.000000	66.000000
0.6587411764705883	57.000000	66.000000
0.6587529411764705	57.000000	66.000000
0.6587647058823529	57.000000	66.000000
0.6587764705882353	57.000000	66.000000
0.6587882352941177	57.000000	66.000000
0.6588	57.000000	66.000000
0.6588117647058823	57.000000	66.000000
0.6588235294117647	57.000000	66.000000
0.6588352941176471	57.000000	66.000000
0.6588470588235295	57.000000	66.000000
0.6588588235294117	57.000000	66.000000
0.6588705882352941	57.000000	66.000000
0.6588823529411765	57.000000	66.000000
0.6588941176470589	57.000000	66.000000
0.6589058823529412	57.000000	66.000000
0.6589176470588235	57.000000	66.000000
0.6589294117647059	57.000000	66.000000
0.6589411764705883	57.000000	66.000000
0.6589529411764706	57.000000	66.000000
0.6589647058823529	57.000000	66.000000
0.6589764705882353	57.000000	66.000000
0.6589882352941177	57.000000	66.000000
0.659	57.000000	66.000000
0.6590117647058824	57.000000	66.000000
0.6590235294117647	57.000000	66.000000
0.659035294117647	57.000000	66.000000
0.6590470588235294	57.000000	66.000000
0.6590588235294118	57.000000	66.000000
0.6590705882352941	57.000000	66.000000
0.6590823529411765	57.000000	66.000000
0.6590941176470588	57.000000	66.000000
0.6591058823529412	57.000000	66.000000
0.6591176470588235	57.000000	66.000000
0.6591294117647059	57.000000	66.000000
0.6591411764705882	57.000000	66.000000
0.6591529411764706	57.000000	66.000000
0.659164705882353	57.000000	66.000000
0.6591764705882353	57.000000	66.000000
0.6591882352941176	57.000000	66.000000
0.6592	57.000000	66.000000
0.6592117647058824	57.000000	66.000000
0.6592235294117647	57.000000	66.000000
0.659235294117647	57.000000	66.000000
0.6592470588235294	57.000000	66.000000
0.6592588235294118	57.000000	66.000000
0.6592705882352942	57.000000	66.000000
0.6592823529411764	57.000000	66.000000
0.6592941176470588	57.000000	66.000000
0.6593058823529412	57.000000	66.000000
0.6593176470588236	57.000000	66.000000
0.6593294117647058	57.000000	66.000000
0.6593411764705882	57.000000	66.000000
0.6593529411764706	57.000000	66.000000
0.659364705882353	57.000000	66.000000
0.6593764705882353	57.000000	66.000000
0.6593882352941176	57.000000	66.000000
0.6594	57.000000	66.000000
0.6594117647058824	57.000000	66.000000
0.6594235294117647	57.000000	66.000000
0.659435294117647	57.000000	66.000000
0.6594470588235294	57.000000	66.000000
0.6594588235294118	57.000000	66.000000
0.6594705882352941	57.000000	66.000000
0.6594823529411765	57.000000	66.000000
0.6594941176470588	57.000000	66.000000
0.6595058823529412	57.000000	66.000000
0.6595176470588235	57.000000	66.000000
0.6595294117647059	57.000000	66.000000
0.6595411764705882	57.000000	66.000000
0.6595529411764706	57.000000	66.000000
0.6595647058823529	57.000000	66.000000
0.6595764705882353	57.000000	66.000000
0.6595882352941177	57.000000	66.000000
0.6596	57.000000	66.000000
0.6596117647058823	57.000000	66.000000
0.6596235294117647	57.000000	66.000000
0.6596352941176471	57.000000	66.000000
0.6596470588235294	57.000000	66.000000
0.6596588235294117	57.000000	66.000000
0.6596705882352941	57.000000	66.000000
0.6596823529411765	57.000000	66.000000
0.6596941176470589	57.000000	66.000000
0.6597058823529411	57.000000	66.000000
0.6597176470588235	57.000000	66.000000
0.6597294117647059	57.000000	66.000000
0.6597411764705883	57.000000	66.000000
0.6597529411764705	57.000000	66.000000
0.6597647058823529	57.000000	66.000000
0.6597764705882353	57.000000	66.000000
0.6597882352941177	57.000000	66.000000
0.6598	57.000000	66.000000
0.6598117647058823	57.000000	66.000000
0.6598235294117647	57.000000	66.000000
0.6598352941176471	57.000000	66.000000
0.6598470588235295	57.000000	66.000000
0.6598588235294117	57.000000	66.000000
0.6598705882352941	57.000000	66.000000
0.6598823529411765	57.000000	66.000000
0.6598941176470589	57.000000	66.000000
0.6599058823529412	57.000000	66.000000
0.6599176470588235	57.000000	66.000000
0.6599294117647059	57.000000	66.000000
0.6599411764705883	57.000000	66.000000
0.6599529411764706	57.000000	66.000000
0.6599647058823529	57.000000	66.000000
0.6599764705882353	57.000000	66.000000
0.6599882352941177	57.000000	66.000000
0.66	57.000000	66.000000
0.6600117647058823	57.000000	66.000000
0.6600235294117647	57.000000	66.000000
0.660035294117647	57.000000	66.000000
0.6600470588235294	57.000000	66.000000
0.6600588235294118	57.000000	66.000000
0.6600705882352941	57.000000	66.000000
0.6600823529411765	57.000000	66.000000
0.6600941176470588	57.000000	66.000000
0.6601058823529412	57.000000	66.000000
0.6601176470588235	57.000000	66.000000
0.6601294117647059	57.000000	66.000000
0.6601411764705882	57.000000	66.000000
0.6601529411764706	57.000000	66.000000
0.660164705882353	57.000000	66.000000
0.6601764705882353	57.000000	66.000000
0.6601882352941176	57.000000	66.000000
0.6602	57.000000	66.000000
0.6602117647058824	57.000000	66.000000
0.6602235294117647	57.000000	66.000000
0.660235294117647	57.000000	66.000000
0.6602470588235294	57.000000	66.000000
0.6602588235294118	57.000000	66.000000
0.6602705882352942	57.000000	66.000000
0.6602823529411764	57.000000	66.000000
0.6602941176470588	57.000000	66.000000
0.6603058823529412	57.000000	66.000000
0.6603176470588236	57.000000	66.000000
0.6603294117647058	57.000000	66.000000
0.6603411764705882	57.000000	66.000000
0.6603529411764706	57.000000	66.000000
0.660364705882353	59.000000	66.000000
0.6603764705882353	59.000000	66.000000
0.6603882352941176	59.000000	66.000000
0.6604	59.000000	66.000000
0.6604117647058824	59.000000	66.000000
0.6604235294117647	59.000000	66.000000
0.660435294117647	59.000000	66.000000
0.6604470588235294	59.000000	66.000000
0.6604588235294118	59.000000	66.000000
0.6604705882352941	59.000000	66.000000
0.6604823529411765	59.000000	66.000000
0.6604941176470588	59.000000	66.000000
0.6605058823529412	59.000000	66.000000
0.6605176470588235	59.000000	66.000000
0.6605294117647059	59.000000	66.000000
0.6605411764705882	59.000000	66.000000
0.6605529411764706	59.000000	66.000000
0.6605647058823529	59.000000	66.000000
0.6605764705882353	59.000000	66.000000
0.6605882352941177	59.000000	66.000000
0.6606	59.000000	66.000000
0.6606117647058823	59.000000	66.000000
0.6606235294117647	59.000000	66.000000
0.6606352941176471	59.000000	66.000000
0.6606470588235294	59.000000	66.000000
0.6606588235294117	59.000000	66.000000
0.6606705882352941	59.000000	66.000000
0.6606823529411765	59.000000	66.000000
0.6606941176470589	59.000000	66.000000
0.6607058823529411	59.000000	66.000000
0.6607176470588235	59.000000	66.000000
0.6607294117647059	59.000000	66.000000
0.6607411764705883	59.000000	66.000000
0.6607529411764705	59.000000	66.000000
0.6607647058823529	59.000000	66.000000
0.6607764705882353	59.000000	66.000000
0.6607882352941177	59.000000	66.000000
0.6608	59.000000	66.000000
0.6608117647058823	59.000000	66.000000
0.6608235294117647	59.000000	66.000000
0.6608352941176471	59.000000	66.000000
0.6608470588235295	59.000000	66.000000
0.6608588235294117	59.000000	66.000000
0.6608705882352941	59.000000	66.000000
0.6608823529411765	59.000000	66.000000
0.6608941176470589	59.000000	66.000000
0.6609058823529412	59.000000	66.000000
0.6609176470588235	59.000000	66.000000
0.6609294117647059	59.000000	66.000000
0.6609411764705883	59.000000	66.000000
0.6609529411764706	59.000000	66.000000
0.6609647058823529	59.000000	66.000000
0.6609764705882353	59.000000	66.000000
0.6609882352941177	59.000000	66.000000
